log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [0][114/129], Time 0.489 (0.546), Data 0.132 (0.151), Loss 6.607 (10.752), Prec 2.34% (1.88%), s_pid_loss: 6.6073, t_un_loss: 13.5527
Epoch: [0][115/129], Time 0.487 (0.546), Data 0.131 (0.151), Loss 6.642 (10.717), Prec 5.47% (1.92%), s_pid_loss: 6.6424, t_un_loss: 14.0510
Epoch: [0][116/129], Time 0.488 (0.545), Data 0.131 (0.151), Loss 6.599 (10.681), Prec 2.34% (1.92%), s_pid_loss: 6.5994, t_un_loss: 14.6330
Epoch: [0][117/129], Time 0.488 (0.545), Data 0.131 (0.151), Loss 6.697 (10.647), Prec 3.91% (1.94%), s_pid_loss: 6.6972, t_un_loss: 14.6990
Epoch: [0][118/129], Time 0.482 (0.544), Data 0.131 (0.151), Loss 6.705 (10.614), Prec 4.69% (1.96%), s_pid_loss: 6.7047, t_un_loss: 14.0333
Epoch: [0][119/129], Time 0.488 (0.544), Data 0.131 (0.151), Loss 6.709 (10.581), Prec 2.34% (1.96%), s_pid_loss: 6.7091, t_un_loss: 15.2087
Epoch: [0][120/129], Time 0.490 (0.543), Data 0.131 (0.150), Loss 7.618 (10.556), Prec 1.56% (1.96%), s_pid_loss: 7.6175, t_un_loss: 14.1676
Epoch: [0][121/129], Time 0.483 (0.543), Data 0.130 (0.150), Loss 6.568 (10.523), Prec 4.69% (1.98%), s_pid_loss: 6.5684, t_un_loss: 14.0080
Epoch: [0][122/129], Time 0.489 (0.543), Data 0.131 (0.150), Loss 6.536 (10.491), Prec 4.69% (2.00%), s_pid_loss: 6.5361, t_un_loss: 14.7196
Epoch: [0][123/129], Time 0.486 (0.542), Data 0.131 (0.150), Loss 6.737 (10.460), Prec 3.91% (2.02%), s_pid_loss: 6.7369, t_un_loss: 14.6902
Epoch: [0][124/129], Time 0.492 (0.542), Data 0.132 (0.150), Loss 6.449 (10.428), Prec 6.25% (2.05%), s_pid_loss: 6.4490, t_un_loss: 13.9516
Epoch: [0][125/129], Time 0.479 (0.541), Data 0.131 (0.150), Loss 7.040 (10.401), Prec 2.34% (2.06%), s_pid_loss: 7.0402, t_un_loss: 14.4256
Epoch: [0][126/129], Time 0.484 (0.541), Data 0.131 (0.150), Loss 6.318 (10.368), Prec 7.81% (2.10%), s_pid_loss: 6.3177, t_un_loss: 13.9580
Epoch: [0][127/129], Time 0.486 (0.540), Data 0.131 (0.149), Loss 6.667 (10.339), Prec 1.56% (2.10%), s_pid_loss: 6.6671, t_un_loss: 14.4235
Epoch: [0][128/129], Time 0.491 (0.540), Data 0.131 (0.149), Loss 6.385 (10.308), Prec 4.69% (2.12%), s_pid_loss: 6.3849, t_un_loss: 14.6833
Epoch: [0][129/129], Time 0.485 (0.539), Data 0.131 (0.149), Loss 6.539 (10.279), Prec 3.91% (2.13%), s_pid_loss: 6.5394, t_un_loss: 14.6301

 * Finished epoch   0 

Epoch: [1][1/129], Time 2.614 (2.614), Data 2.193 (2.193), Loss 6.440 (6.440), Prec 3.91% (3.91%), s_pid_loss: 6.4398, t_un_loss: 13.2347
Epoch: [1][2/129], Time 0.488 (1.551), Data 0.130 (1.162), Loss 6.573 (6.506), Prec 3.91% (3.91%), s_pid_loss: 6.5729, t_un_loss: 12.9300
Epoch: [1][3/129], Time 0.502 (1.201), Data 0.131 (0.818), Loss 6.738 (6.584), Prec 3.91% (3.91%), s_pid_loss: 6.7380, t_un_loss: 12.4010
Epoch: [1][4/129], Time 0.489 (1.023), Data 0.131 (0.646), Loss 6.248 (6.500), Prec 4.69% (4.10%), s_pid_loss: 6.2483, t_un_loss: 13.0669
Epoch: [1][5/129], Time 0.501 (0.919), Data 0.131 (0.543), Loss 6.435 (6.487), Prec 3.12% (3.91%), s_pid_loss: 6.4348, t_un_loss: 13.0955
Epoch: [1][6/129], Time 0.488 (0.847), Data 0.131 (0.475), Loss 6.774 (6.535), Prec 1.56% (3.52%), s_pid_loss: 6.7737, t_un_loss: 14.0043
Epoch: [1][7/129], Time 0.487 (0.796), Data 0.131 (0.426), Loss 6.611 (6.546), Prec 1.56% (3.24%), s_pid_loss: 6.6113, t_un_loss: 11.9671
Epoch: [1][8/129], Time 0.492 (0.758), Data 0.131 (0.389), Loss 6.597 (6.552), Prec 4.69% (3.42%), s_pid_loss: 6.5974, t_un_loss: 12.9791
Epoch: [1][9/129], Time 0.495 (0.728), Data 0.131 (0.360), Loss 6.145 (6.507), Prec 10.16% (4.17%), s_pid_loss: 6.1450, t_un_loss: 13.3296
Epoch: [1][10/129], Time 0.481 (0.704), Data 0.131 (0.337), Loss 6.559 (6.512), Prec 3.91% (4.14%), s_pid_loss: 6.5593, t_un_loss: 12.2814
Epoch: [1][11/129], Time 0.493 (0.685), Data 0.131 (0.318), Loss 6.420 (6.504), Prec 3.12% (4.05%), s_pid_loss: 6.4200, t_un_loss: 14.0986
Epoch: [1][12/129], Time 0.490 (0.668), Data 0.131 (0.303), Loss 6.543 (6.507), Prec 2.34% (3.91%), s_pid_loss: 6.5434, t_un_loss: 12.3907
Epoch: [1][13/129], Time 0.489 (0.655), Data 0.130 (0.290), Loss 6.624 (6.516), Prec 1.56% (3.73%), s_pid_loss: 6.6245, t_un_loss: 13.3970
