log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.0 lmd_ext: 0.33 include_mmd: 1 include_coral: 0
Epoch: [0][125/129], Time 0.803 (0.875), Data 0.208 (0.231), Loss 2.067 (4.538), Prec 56.25% (30.86%), s_pid_loss: 2.0527, t_un_loss: 8.2046
Epoch: [0][126/129], Time 0.805 (0.874), Data 0.207 (0.231), Loss 2.938 (4.525), Prec 43.75% (30.96%), s_pid_loss: 2.9247, t_un_loss: 8.0960
Epoch: [0][127/129], Time 0.795 (0.874), Data 0.208 (0.231), Loss 2.125 (4.506), Prec 54.69% (31.15%), s_pid_loss: 2.1111, t_un_loss: 8.6024
Epoch: [0][128/129], Time 0.806 (0.873), Data 0.208 (0.231), Loss 2.335 (4.489), Prec 53.12% (31.32%), s_pid_loss: 2.3213, t_un_loss: 8.7016
Epoch: [0][129/129], Time 0.822 (0.873), Data 0.207 (0.230), Loss 3.339 (4.480), Prec 40.62% (31.40%), s_pid_loss: 3.3259, t_un_loss: 8.6342

 * Finished epoch   0 

Epoch: [1][1/129], Time 3.372 (3.372), Data 2.689 (2.689), Loss 2.116 (2.116), Prec 61.72% (61.72%), s_pid_loss: 2.1021, t_un_loss: 7.0264
Epoch: [1][2/129], Time 0.826 (2.099), Data 0.205 (1.447), Loss 2.837 (2.476), Prec 64.84% (63.28%), s_pid_loss: 2.8233, t_un_loss: 6.8235
Epoch: [1][3/129], Time 0.826 (1.675), Data 0.207 (1.034), Loss 1.673 (2.209), Prec 63.28% (63.28%), s_pid_loss: 1.6594, t_un_loss: 7.6654
Epoch: [1][4/129], Time 0.807 (1.458), Data 0.207 (0.827), Loss 2.381 (2.252), Prec 56.25% (61.52%), s_pid_loss: 2.3677, t_un_loss: 7.3487
Epoch: [1][5/129], Time 0.834 (1.333), Data 0.208 (0.703), Loss 1.694 (2.140), Prec 66.41% (62.50%), s_pid_loss: 1.6805, t_un_loss: 7.4137
Epoch: [1][6/129], Time 0.825 (1.248), Data 0.207 (0.620), Loss 2.165 (2.144), Prec 54.69% (61.20%), s_pid_loss: 2.1517, t_un_loss: 8.0098
Epoch: [1][7/129], Time 0.830 (1.189), Data 0.207 (0.561), Loss 1.768 (2.091), Prec 64.06% (61.61%), s_pid_loss: 1.7545, t_un_loss: 7.6072
Epoch: [1][8/129], Time 0.805 (1.141), Data 0.207 (0.517), Loss 1.810 (2.056), Prec 60.94% (61.52%), s_pid_loss: 1.7969, t_un_loss: 7.1671
Epoch: [1][9/129], Time 0.830 (1.106), Data 0.208 (0.483), Loss 2.360 (2.089), Prec 56.25% (60.94%), s_pid_loss: 2.3463, t_un_loss: 7.2897
Epoch: [1][10/129], Time 0.804 (1.076), Data 0.207 (0.455), Loss 1.923 (2.073), Prec 59.38% (60.78%), s_pid_loss: 1.9097, t_un_loss: 6.9817
Epoch: [1][11/129], Time 0.824 (1.053), Data 0.207 (0.433), Loss 2.054 (2.071), Prec 59.38% (60.65%), s_pid_loss: 2.0399, t_un_loss: 7.4857
Epoch: [1][12/129], Time 0.817 (1.033), Data 0.207 (0.414), Loss 2.456 (2.103), Prec 63.28% (60.87%), s_pid_loss: 2.4424, t_un_loss: 7.5872
Epoch: [1][13/129], Time 0.829 (1.018), Data 0.208 (0.398), Loss 1.656 (2.069), Prec 59.38% (60.76%), s_pid_loss: 1.6423, t_un_loss: 7.7821
