log_dir= /home/s3venkat/ECN/logs
Namespace(arch='resnet34', batch_size=128, data_dir='/home/s3venkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.33, logs_dir='/home/s3venkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 0.33 include_mmd: 1 include_coral: 0
Epoch: [0][51/101], Time 0.267 (0.364), Data 0.059 (0.105), Loss 5.518 (6.760), Prec 36.72% (14.91%), s_pid_loss: 3.4328, t_un_loss: 10.3393
Epoch: [0][52/101], Time 0.296 (0.363), Data 0.071 (0.104), Loss 5.986 (6.745), Prec 28.91% (15.17%), s_pid_loss: 4.1070, t_un_loss: 10.3260
Epoch: [0][53/101], Time 0.278 (0.361), Data 0.060 (0.103), Loss 5.647 (6.724), Prec 33.59% (15.52%), s_pid_loss: 3.6098, t_un_loss: 10.3571
Epoch: [0][54/101], Time 0.277 (0.360), Data 0.067 (0.102), Loss 5.375 (6.699), Prec 36.72% (15.91%), s_pid_loss: 3.2210, t_un_loss: 10.3581
Epoch: [0][55/101], Time 0.291 (0.358), Data 0.066 (0.102), Loss 5.719 (6.682), Prec 27.34% (16.12%), s_pid_loss: 3.7134, t_un_loss: 10.3542
Epoch: [0][56/101], Time 0.323 (0.358), Data 0.065 (0.101), Loss 5.633 (6.663), Prec 32.03% (16.41%), s_pid_loss: 3.5882, t_un_loss: 10.3605
Epoch: [0][57/101], Time 0.290 (0.357), Data 0.057 (0.100), Loss 5.783 (6.647), Prec 32.03% (16.68%), s_pid_loss: 3.8028, t_un_loss: 10.3597
Epoch: [0][58/101], Time 0.272 (0.355), Data 0.058 (0.100), Loss 5.604 (6.629), Prec 32.81% (16.96%), s_pid_loss: 3.5433, t_un_loss: 10.3673
Epoch: [0][59/101], Time 0.288 (0.354), Data 0.066 (0.099), Loss 5.287 (6.607), Prec 40.62% (17.36%), s_pid_loss: 3.0650, t_un_loss: 10.4292
Epoch: [0][60/101], Time 0.317 (0.353), Data 0.064 (0.098), Loss 5.770 (6.593), Prec 26.56% (17.51%), s_pid_loss: 3.7710, t_un_loss: 10.3905
Epoch: [0][61/101], Time 0.276 (0.352), Data 0.052 (0.098), Loss 5.807 (6.580), Prec 35.16% (17.80%), s_pid_loss: 3.7997, t_un_loss: 10.4460
Epoch: [0][62/101], Time 0.287 (0.351), Data 0.066 (0.097), Loss 5.218 (6.558), Prec 37.50% (18.12%), s_pid_loss: 2.9775, t_un_loss: 10.4022
