log_dir= /home/s3venkat/ECN/logs
Namespace(arch='resnet34', batch_size=128, data_dir='/home/s3venkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.33, logs_dir='/home/s3venkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [1][16/101], Time 0.242 (0.391), Data 0.067 (0.195), Loss 3.182 (3.272), Prec 68.75% (67.77%), s_pid_loss: 1.3445, t_un_loss: 7.4707
Epoch: [1][17/101], Time 0.247 (0.382), Data 0.068 (0.188), Loss 3.343 (3.277), Prec 64.84% (67.60%), s_pid_loss: 1.6895, t_un_loss: 7.1996
Epoch: [1][18/101], Time 0.378 (0.382), Data 0.068 (0.181), Loss 3.106 (3.267), Prec 68.75% (67.66%), s_pid_loss: 1.2061, t_un_loss: 7.5402
Epoch: [1][19/101], Time 0.220 (0.373), Data 0.024 (0.173), Loss 3.116 (3.259), Prec 71.09% (67.85%), s_pid_loss: 1.2927, t_un_loss: 7.3689
Epoch: [1][20/101], Time 0.298 (0.370), Data 0.063 (0.167), Loss 3.171 (3.255), Prec 67.19% (67.81%), s_pid_loss: 1.2405, t_un_loss: 7.6769
Epoch: [1][21/101], Time 0.281 (0.365), Data 0.031 (0.161), Loss 3.270 (3.255), Prec 67.19% (67.78%), s_pid_loss: 1.4180, t_un_loss: 7.5910
Epoch: [1][22/101], Time 0.258 (0.360), Data 0.040 (0.155), Loss 3.502 (3.267), Prec 67.19% (67.76%), s_pid_loss: 1.4951, t_un_loss: 8.1857
Epoch: [1][23/101], Time 0.246 (0.355), Data 0.067 (0.151), Loss 3.139 (3.261), Prec 71.09% (67.90%), s_pid_loss: 1.2964, t_un_loss: 7.4376
Epoch: [1][24/101], Time 0.257 (0.351), Data 0.067 (0.148), Loss 3.130 (3.256), Prec 71.09% (68.03%), s_pid_loss: 1.1503, t_un_loss: 7.7497
Epoch: [1][25/101], Time 0.236 (0.347), Data 0.057 (0.144), Loss 3.144 (3.251), Prec 71.88% (68.19%), s_pid_loss: 1.3325, t_un_loss: 7.3711
