log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 0 include_coral: 1
Epoch: [0][42/129], Time 0.489 (0.623), Data 0.132 (0.185), Loss 6.097 (6.804), Prec 25.00% (15.09%), s_pid_loss: 4.3589, t_un_loss: 10.1518
Epoch: [0][43/129], Time 0.489 (0.619), Data 0.132 (0.184), Loss 5.762 (6.780), Prec 32.81% (15.50%), s_pid_loss: 3.8824, t_un_loss: 10.1491
Epoch: [0][44/129], Time 0.493 (0.617), Data 0.132 (0.183), Loss 5.700 (6.755), Prec 35.94% (15.96%), s_pid_loss: 3.7773, t_un_loss: 10.1880
Epoch: [0][45/129], Time 0.504 (0.614), Data 0.137 (0.182), Loss 5.706 (6.732), Prec 33.59% (16.35%), s_pid_loss: 3.7798, t_un_loss: 10.2002
Epoch: [0][46/129], Time 0.489 (0.611), Data 0.132 (0.181), Loss 5.538 (6.706), Prec 36.72% (16.80%), s_pid_loss: 3.5437, t_un_loss: 10.1909
Epoch: [0][47/129], Time 0.488 (0.609), Data 0.132 (0.180), Loss 5.622 (6.683), Prec 33.59% (17.15%), s_pid_loss: 3.6588, t_un_loss: 10.2040
Epoch: [0][48/129], Time 0.492 (0.606), Data 0.133 (0.179), Loss 5.710 (6.663), Prec 33.59% (17.50%), s_pid_loss: 3.7784, t_un_loss: 10.2186
Epoch: [0][49/129], Time 0.485 (0.604), Data 0.132 (0.178), Loss 5.509 (6.639), Prec 37.50% (17.90%), s_pid_loss: 3.4724, t_un_loss: 10.2619
Epoch: [0][50/129], Time 0.490 (0.602), Data 0.132 (0.177), Loss 5.814 (6.623), Prec 32.03% (18.19%), s_pid_loss: 3.9026, t_un_loss: 10.2737
Epoch: [0][51/129], Time 0.490 (0.599), Data 0.132 (0.176), Loss 5.577 (6.602), Prec 34.38% (18.50%), s_pid_loss: 3.5814, t_un_loss: 10.2318
Epoch: [0][52/129], Time 0.481 (0.597), Data 0.132 (0.175), Loss 5.657 (6.584), Prec 36.72% (18.86%), s_pid_loss: 3.6697, t_un_loss: 10.2934
Epoch: [0][53/129], Time 0.492 (0.595), Data 0.134 (0.174), Loss 5.316 (6.560), Prec 38.28% (19.22%), s_pid_loss: 3.1892, t_un_loss: 10.2798
Epoch: [0][54/129], Time 0.491 (0.593), Data 0.132 (0.174), Loss 5.655 (6.543), Prec 29.69% (19.42%), s_pid_loss: 3.6655, t_un_loss: 10.2984
