log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 1 include_coral: 0
Epoch: [0][44/129], Time 0.420 (0.546), Data 0.121 (0.189), Loss 5.957 (6.893), Prec 30.47% (15.39%), s_pid_loss: 4.1362, t_un_loss: 10.2067
Epoch: [0][45/129], Time 0.425 (0.543), Data 0.120 (0.188), Loss 5.548 (6.863), Prec 39.06% (15.92%), s_pid_loss: 3.5750, t_un_loss: 10.1519
Epoch: [0][46/129], Time 0.403 (0.540), Data 0.120 (0.186), Loss 6.055 (6.846), Prec 30.47% (16.24%), s_pid_loss: 4.2619, t_un_loss: 10.2387
Epoch: [0][47/129], Time 0.448 (0.538), Data 0.121 (0.185), Loss 5.977 (6.827), Prec 28.12% (16.49%), s_pid_loss: 4.1556, t_un_loss: 10.2254
Epoch: [0][48/129], Time 0.403 (0.535), Data 0.120 (0.183), Loss 5.600 (6.802), Prec 28.91% (16.75%), s_pid_loss: 3.6065, t_un_loss: 10.2521
Epoch: [0][49/129], Time 0.446 (0.534), Data 0.120 (0.182), Loss 5.950 (6.784), Prec 35.16% (17.12%), s_pid_loss: 4.0990, t_un_loss: 10.2692
Epoch: [0][50/129], Time 0.424 (0.531), Data 0.121 (0.181), Loss 5.698 (6.762), Prec 33.59% (17.45%), s_pid_loss: 3.7361, t_un_loss: 10.2754
Epoch: [0][51/129], Time 0.414 (0.529), Data 0.121 (0.180), Loss 6.080 (6.749), Prec 28.12% (17.66%), s_pid_loss: 4.2727, t_un_loss: 10.2966
Epoch: [0][52/129], Time 0.423 (0.527), Data 0.121 (0.179), Loss 5.663 (6.728), Prec 31.25% (17.92%), s_pid_loss: 3.6623, t_un_loss: 10.3328
Epoch: [0][53/129], Time 0.410 (0.525), Data 0.121 (0.177), Loss 5.736 (6.709), Prec 34.38% (18.23%), s_pid_loss: 3.7853, t_un_loss: 10.2875
Epoch: [0][54/129], Time 0.418 (0.523), Data 0.121 (0.176), Loss 5.724 (6.691), Prec 35.16% (18.55%), s_pid_loss: 3.7647, t_un_loss: 10.2966
Epoch: [0][55/129], Time 0.425 (0.521), Data 0.121 (0.175), Loss 5.547 (6.670), Prec 37.50% (18.89%), s_pid_loss: 3.5069, t_un_loss: 10.3079
Epoch: [0][56/129], Time 0.421 (0.519), Data 0.121 (0.174), Loss 5.666 (6.652), Prec 38.28% (19.24%), s_pid_loss: 3.6812, t_un_loss: 10.2958
Epoch: [0][57/129], Time 0.403 (0.517), Data 0.121 (0.174), Loss 5.703 (6.636), Prec 37.50% (19.56%), s_pid_loss: 3.7297, t_un_loss: 10.3060
Epoch: [0][58/129], Time 0.447 (0.516), Data 0.121 (0.173), Loss 5.253 (6.612), Prec 43.75% (19.98%), s_pid_loss: 3.0760, t_un_loss: 10.3341
Epoch: [0][59/129], Time 0.408 (0.514), Data 0.124 (0.172), Loss 5.123 (6.587), Prec 41.41% (20.34%), s_pid_loss: 2.8744, t_un_loss: 10.3700
Epoch: [0][60/129], Time 0.444 (0.513), Data 0.121 (0.171), Loss 5.319 (6.566), Prec 46.88% (20.78%), s_pid_loss: 3.1575, t_un_loss: 10.3610
Epoch: [0][61/129], Time 0.415 (0.511), Data 0.120 (0.170), Loss 5.121 (6.542), Prec 43.75% (21.16%), s_pid_loss: 2.8853, t_un_loss: 10.3366
Epoch: [0][62/129], Time 0.443 (0.510), Data 0.121 (0.169), Loss 4.952 (6.516), Prec 47.66% (21.59%), s_pid_loss: 2.6310, t_un_loss: 10.3668
Epoch: [0][63/129], Time 0.402 (0.509), Data 0.121 (0.169), Loss 5.196 (6.495), Prec 43.75% (21.94%), s_pid_loss: 2.9840, t_un_loss: 10.3587
Epoch: [0][64/129], Time 0.428 (0.507), Data 0.121 (0.168), Loss 5.361 (6.478), Prec 39.06% (22.20%), s_pid_loss: 3.1895, t_un_loss: 10.4279
Epoch: [0][65/129], Time 0.431 (0.506), Data 0.121 (0.167), Loss 5.136 (6.457), Prec 39.06% (22.46%), s_pid_loss: 2.8938, t_un_loss: 10.3693
Epoch: [0][66/129], Time 0.401 (0.505), Data 0.121 (0.166), Loss 5.044 (6.436), Prec 56.25% (22.98%), s_pid_loss: 2.7537, t_un_loss: 10.3875
Epoch: [0][67/129], Time 0.452 (0.504), Data 0.121 (0.166), Loss 5.409 (6.420), Prec 38.28% (23.20%), s_pid_loss: 3.2681, t_un_loss: 10.4053
Epoch: [0][68/129], Time 0.419 (0.503), Data 0.127 (0.165), Loss 5.328 (6.404), Prec 39.84% (23.45%), s_pid_loss: 3.1532, t_un_loss: 10.4018
Epoch: [0][69/129], Time 0.447 (0.502), Data 0.112 (0.164), Loss 5.235 (6.387), Prec 42.19% (23.72%), s_pid_loss: 3.0155, t_un_loss: 10.4145
Epoch: [0][70/129], Time 0.410 (0.500), Data 0.121 (0.164), Loss 5.399 (6.373), Prec 41.41% (23.97%), s_pid_loss: 3.2472, t_un_loss: 10.4213
Epoch: [0][71/129], Time 0.447 (0.500), Data 0.121 (0.163), Loss 5.102 (6.355), Prec 48.44% (24.32%), s_pid_loss: 2.8121, t_un_loss: 10.4455
Epoch: [0][72/129], Time 0.401 (0.498), Data 0.120 (0.163), Loss 5.183 (6.339), Prec 43.75% (24.59%), s_pid_loss: 2.9285, t_un_loss: 10.4431
Epoch: [0][73/129], Time 0.445 (0.498), Data 0.122 (0.162), Loss 5.217 (6.324), Prec 44.53% (24.86%), s_pid_loss: 2.9727, t_un_loss: 10.4543
Epoch: [0][74/129], Time 0.402 (0.496), Data 0.122 (0.161), Loss 5.189 (6.308), Prec 46.09% (25.15%), s_pid_loss: 2.9212, t_un_loss: 10.4804
Epoch: [0][75/129], Time 0.438 (0.495), Data 0.121 (0.161), Loss 5.193 (6.293), Prec 41.41% (25.36%), s_pid_loss: 2.9361, t_un_loss: 10.4600
Epoch: [0][76/129], Time 0.403 (0.494), Data 0.121 (0.160), Loss 5.294 (6.280), Prec 39.84% (25.56%), s_pid_loss: 3.0791, t_un_loss: 10.4629
Epoch: [0][77/129], Time 0.450 (0.494), Data 0.121 (0.160), Loss 5.062 (6.264), Prec 45.31% (25.81%), s_pid_loss: 2.7490, t_un_loss: 10.4597
Epoch: [0][78/129], Time 0.422 (0.493), Data 0.121 (0.159), Loss 5.110 (6.250), Prec 46.09% (26.07%), s_pid_loss: 2.8096, t_un_loss: 10.4771
Epoch: [0][79/129], Time 0.402 (0.492), Data 0.121 (0.159), Loss 5.175 (6.236), Prec 46.09% (26.33%), s_pid_loss: 2.9062, t_un_loss: 10.4673
Epoch: [0][80/129], Time 0.453 (0.491), Data 0.121 (0.158), Loss 4.712 (6.217), Prec 46.88% (26.58%), s_pid_loss: 2.2457, t_un_loss: 10.4673
Epoch: [0][81/129], Time 0.424 (0.490), Data 0.121 (0.158), Loss 5.041 (6.202), Prec 47.66% (26.84%), s_pid_loss: 2.7213, t_un_loss: 10.4537
Epoch: [0][82/129], Time 0.402 (0.489), Data 0.121 (0.157), Loss 4.992 (6.188), Prec 46.88% (27.09%), s_pid_loss: 2.6294, t_un_loss: 10.5059
Epoch: [0][83/129], Time 0.451 (0.489), Data 0.121 (0.157), Loss 4.610 (6.169), Prec 54.69% (27.42%), s_pid_loss: 2.0852, t_un_loss: 10.5017
Epoch: [0][84/129], Time 0.403 (0.488), Data 0.122 (0.157), Loss 4.916 (6.154), Prec 51.56% (27.71%), s_pid_loss: 2.5346, t_un_loss: 10.4716
Epoch: [0][85/129], Time 0.451 (0.487), Data 0.121 (0.156), Loss 5.089 (6.141), Prec 47.66% (27.94%), s_pid_loss: 2.7691, t_un_loss: 10.5005
Epoch: [0][86/129], Time 0.405 (0.486), Data 0.121 (0.156), Loss 4.604 (6.123), Prec 57.03% (28.28%), s_pid_loss: 2.0862, t_un_loss: 10.4794
Epoch: [0][87/129], Time 0.424 (0.486), Data 0.121 (0.155), Loss 4.706 (6.107), Prec 53.91% (28.57%), s_pid_loss: 2.2382, t_un_loss: 10.4630
Epoch: [0][88/129], Time 0.397 (0.485), Data 0.121 (0.155), Loss 4.931 (6.094), Prec 47.66% (28.79%), s_pid_loss: 2.5504, t_un_loss: 10.4860
Epoch: [0][89/129], Time 0.429 (0.484), Data 0.121 (0.155), Loss 4.767 (6.079), Prec 54.69% (29.08%), s_pid_loss: 2.3103, t_un_loss: 10.4988
Epoch: [0][90/129], Time 0.403 (0.483), Data 0.121 (0.154), Loss 4.734 (6.064), Prec 53.12% (29.35%), s_pid_loss: 2.2734, t_un_loss: 10.4746
Epoch: [0][91/129], Time 0.418 (0.482), Data 0.121 (0.154), Loss 4.601 (6.048), Prec 53.91% (29.62%), s_pid_loss: 2.0720, t_un_loss: 10.5012
Epoch: [0][92/129], Time 0.418 (0.482), Data 0.121 (0.154), Loss 4.507 (6.031), Prec 59.38% (29.94%), s_pid_loss: 1.9504, t_un_loss: 10.4707
Epoch: [0][93/129], Time 0.421 (0.481), Data 0.121 (0.153), Loss 4.692 (6.017), Prec 55.47% (30.22%), s_pid_loss: 2.1960, t_un_loss: 10.5147
Epoch: [0][94/129], Time 0.405 (0.480), Data 0.122 (0.153), Loss 4.736 (6.003), Prec 50.78% (30.44%), s_pid_loss: 2.2534, t_un_loss: 10.5287
Epoch: [0][95/129], Time 0.423 (0.480), Data 0.121 (0.153), Loss 4.808 (5.990), Prec 50.00% (30.64%), s_pid_loss: 2.3404, t_un_loss: 10.5663
Epoch: [0][96/129], Time 0.403 (0.479), Data 0.122 (0.152), Loss 5.130 (5.981), Prec 50.00% (30.84%), s_pid_loss: 2.8064, t_un_loss: 10.5526
Epoch: [0][97/129], Time 0.424 (0.478), Data 0.121 (0.152), Loss 4.361 (5.965), Prec 64.06% (31.19%), s_pid_loss: 1.6890, t_un_loss: 10.5955
Epoch: [0][98/129], Time 0.393 (0.477), Data 0.121 (0.152), Loss 4.456 (5.949), Prec 59.38% (31.47%), s_pid_loss: 1.8287, t_un_loss: 10.5874
Epoch: [0][99/129], Time 0.423 (0.477), Data 0.121 (0.151), Loss 4.662 (5.936), Prec 54.69% (31.71%), s_pid_loss: 2.1339, t_un_loss: 10.5621
Epoch: [0][100/129], Time 0.402 (0.476), Data 0.121 (0.151), Loss 4.624 (5.923), Prec 48.44% (31.87%), s_pid_loss: 2.0390, t_un_loss: 10.6553
Epoch: [0][101/129], Time 0.424 (0.476), Data 0.122 (0.151), Loss 4.572 (5.910), Prec 61.72% (32.17%), s_pid_loss: 1.9836, t_un_loss: 10.6115
Epoch: [0][102/129], Time 1.776 (0.488), Data 0.121 (0.150), Loss 3.407 (5.885), Prec 55.47% (32.40%), s_pid_loss: 2.3012, t_un_loss: 5.9866
Epoch: [0][103/129], Time 0.418 (0.488), Data 0.121 (0.150), Loss 3.045 (5.858), Prec 58.59% (32.65%), s_pid_loss: 1.8142, t_un_loss: 5.9163
Epoch: [0][104/129], Time 0.425 (0.487), Data 0.121 (0.150), Loss 3.064 (5.831), Prec 56.25% (32.88%), s_pid_loss: 1.7226, t_un_loss: 6.1940
Epoch: [0][105/129], Time 0.423 (0.486), Data 0.121 (0.150), Loss 3.282 (5.807), Prec 53.91% (33.08%), s_pid_loss: 2.1630, t_un_loss: 5.8914
Epoch: [0][106/129], Time 0.417 (0.486), Data 0.122 (0.149), Loss 2.901 (5.779), Prec 63.28% (33.37%), s_pid_loss: 1.6753, t_un_loss: 5.7614
Epoch: [0][107/129], Time 0.403 (0.485), Data 0.122 (0.149), Loss 3.243 (5.755), Prec 56.25% (33.58%), s_pid_loss: 2.1114, t_un_loss: 5.8851
Epoch: [0][108/129], Time 0.447 (0.485), Data 0.121 (0.149), Loss 3.179 (5.732), Prec 60.16% (33.83%), s_pid_loss: 1.9304, t_un_loss: 6.0932
Epoch: [0][109/129], Time 0.402 (0.484), Data 0.121 (0.149), Loss 3.385 (5.710), Prec 51.56% (33.99%), s_pid_loss: 2.2951, t_un_loss: 5.9289
Epoch: [0][110/129], Time 0.439 (0.483), Data 0.121 (0.148), Loss 3.214 (5.687), Prec 56.25% (34.19%), s_pid_loss: 1.8647, t_un_loss: 6.3616
Epoch: [0][111/129], Time 0.403 (0.483), Data 0.122 (0.148), Loss 2.936 (5.663), Prec 63.28% (34.45%), s_pid_loss: 1.6292, t_un_loss: 5.9839
Epoch: [0][112/129], Time 0.454 (0.482), Data 0.122 (0.148), Loss 3.293 (5.641), Prec 54.69% (34.63%), s_pid_loss: 2.0412, t_un_loss: 6.2122
Epoch: [0][113/129], Time 0.404 (0.482), Data 0.121 (0.148), Loss 2.834 (5.617), Prec 66.41% (34.91%), s_pid_loss: 1.5154, t_un_loss: 5.9100
Epoch: [0][114/129], Time 0.448 (0.482), Data 0.122 (0.147), Loss 2.917 (5.593), Prec 68.75% (35.21%), s_pid_loss: 1.5281, t_un_loss: 6.1586
