log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=1.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 1.0 include_mmd: 0 include_coral: 1
Epoch: [0][42/101], Time 0.486 (0.625), Data 0.128 (0.190), Loss 4.807 (5.731), Prec 22.66% (12.93%), s_pid_loss: 4.8073, t_un_loss: 10.8296
Epoch: [0][43/101], Time 0.492 (0.622), Data 0.128 (0.189), Loss 4.904 (5.712), Prec 25.78% (13.23%), s_pid_loss: 4.9044, t_un_loss: 10.8275
Epoch: [0][44/101], Time 0.479 (0.618), Data 0.128 (0.187), Loss 4.445 (5.683), Prec 26.56% (13.53%), s_pid_loss: 4.4449, t_un_loss: 10.8643
Epoch: [0][45/101], Time 0.491 (0.615), Data 0.128 (0.186), Loss 4.729 (5.662), Prec 24.22% (13.77%), s_pid_loss: 4.7287, t_un_loss: 10.9232
Epoch: [0][46/101], Time 0.515 (0.613), Data 0.128 (0.185), Loss 4.002 (5.626), Prec 31.25% (14.15%), s_pid_loss: 4.0019, t_un_loss: 10.8506
Epoch: [0][47/101], Time 0.481 (0.610), Data 0.128 (0.183), Loss 4.571 (5.604), Prec 21.88% (14.31%), s_pid_loss: 4.5709, t_un_loss: 10.9256
Epoch: [0][48/101], Time 0.486 (0.608), Data 0.128 (0.182), Loss 3.925 (5.569), Prec 22.66% (14.49%), s_pid_loss: 3.9253, t_un_loss: 11.0016
Epoch: [0][49/101], Time 0.483 (0.605), Data 0.129 (0.181), Loss 4.756 (5.552), Prec 27.34% (14.75%), s_pid_loss: 4.7565, t_un_loss: 10.9646
Epoch: [0][50/101], Time 0.497 (0.603), Data 0.129 (0.180), Loss 4.013 (5.521), Prec 32.03% (15.09%), s_pid_loss: 4.0132, t_un_loss: 11.0310
Epoch: [0][51/101], Time 0.493 (0.601), Data 0.129 (0.179), Loss 4.417 (5.500), Prec 28.12% (15.35%), s_pid_loss: 4.4174, t_un_loss: 11.1248
Epoch: [0][52/101], Time 0.500 (0.599), Data 0.129 (0.178), Loss 4.390 (5.478), Prec 29.69% (15.62%), s_pid_loss: 4.3896, t_un_loss: 11.1804
Epoch: [0][53/101], Time 0.483 (0.597), Data 0.129 (0.177), Loss 4.524 (5.460), Prec 29.69% (15.89%), s_pid_loss: 4.5245, t_un_loss: 11.1421
Epoch: [0][54/101], Time 0.482 (0.595), Data 0.129 (0.176), Loss 3.956 (5.432), Prec 28.91% (16.13%), s_pid_loss: 3.9560, t_un_loss: 11.2722
Epoch: [0][55/101], Time 0.484 (0.593), Data 0.128 (0.175), Loss 4.828 (5.421), Prec 25.00% (16.29%), s_pid_loss: 4.8279, t_un_loss: 11.2947
Epoch: [0][56/101], Time 0.479 (0.591), Data 0.128 (0.175), Loss 4.198 (5.400), Prec 32.81% (16.59%), s_pid_loss: 4.1982, t_un_loss: 11.3094
Epoch: [0][57/101], Time 0.479 (0.589), Data 0.128 (0.174), Loss 3.891 (5.373), Prec 34.38% (16.90%), s_pid_loss: 3.8908, t_un_loss: 11.3260
Epoch: [0][58/101], Time 0.484 (0.587), Data 0.128 (0.173), Loss 4.900 (5.365), Prec 30.47% (17.13%), s_pid_loss: 4.9001, t_un_loss: 11.3953
Epoch: [0][59/101], Time 0.487 (0.585), Data 0.130 (0.172), Loss 4.748 (5.355), Prec 26.56% (17.29%), s_pid_loss: 4.7477, t_un_loss: 11.3881
Epoch: [0][60/101], Time 0.494 (0.584), Data 0.129 (0.172), Loss 3.942 (5.331), Prec 34.38% (17.58%), s_pid_loss: 3.9420, t_un_loss: 11.3545
Epoch: [0][61/101], Time 0.500 (0.582), Data 0.129 (0.171), Loss 4.050 (5.310), Prec 32.03% (17.82%), s_pid_loss: 4.0504, t_un_loss: 11.4063
Epoch: [0][62/101], Time 0.498 (0.581), Data 0.129 (0.170), Loss 3.549 (5.282), Prec 39.84% (18.17%), s_pid_loss: 3.5491, t_un_loss: 11.2738
Epoch: [0][63/101], Time 0.490 (0.580), Data 0.129 (0.170), Loss 4.348 (5.267), Prec 34.38% (18.43%), s_pid_loss: 4.3480, t_un_loss: 11.3585
