log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [0][42/101], Time 0.494 (0.644), Data 0.131 (0.179), Loss 4.987 (5.840), Prec 22.66% (12.95%), s_pid_loss: 4.9874, t_un_loss: 10.7562
Epoch: [0][43/101], Time 0.499 (0.641), Data 0.131 (0.178), Loss 4.662 (5.812), Prec 26.56% (13.26%), s_pid_loss: 4.6624, t_un_loss: 10.7931
Epoch: [0][44/101], Time 0.508 (0.638), Data 0.131 (0.177), Loss 4.275 (5.777), Prec 29.69% (13.64%), s_pid_loss: 4.2753, t_un_loss: 10.7776
Epoch: [0][45/101], Time 0.513 (0.635), Data 0.131 (0.176), Loss 4.192 (5.742), Prec 32.81% (14.06%), s_pid_loss: 4.1917, t_un_loss: 10.9305
Epoch: [0][46/101], Time 0.502 (0.632), Data 0.131 (0.175), Loss 4.687 (5.719), Prec 24.22% (14.28%), s_pid_loss: 4.6868, t_un_loss: 10.9698
Epoch: [0][47/101], Time 0.523 (0.630), Data 0.131 (0.174), Loss 5.048 (5.705), Prec 24.22% (14.49%), s_pid_loss: 5.0480, t_un_loss: 11.0110
Epoch: [0][48/101], Time 0.513 (0.628), Data 0.131 (0.173), Loss 4.682 (5.684), Prec 32.81% (14.88%), s_pid_loss: 4.6819, t_un_loss: 11.0058
Epoch: [0][49/101], Time 0.506 (0.625), Data 0.131 (0.172), Loss 4.472 (5.659), Prec 28.91% (15.16%), s_pid_loss: 4.4719, t_un_loss: 11.0313
Epoch: [0][50/101], Time 0.511 (0.623), Data 0.131 (0.171), Loss 4.378 (5.633), Prec 26.56% (15.39%), s_pid_loss: 4.3776, t_un_loss: 11.0495
Epoch: [0][51/101], Time 0.519 (0.621), Data 0.132 (0.170), Loss 4.467 (5.610), Prec 32.03% (15.72%), s_pid_loss: 4.4666, t_un_loss: 11.0635
Epoch: [0][52/101], Time 0.521 (0.619), Data 0.132 (0.170), Loss 4.345 (5.586), Prec 25.00% (15.90%), s_pid_loss: 4.3447, t_un_loss: 11.1299
