log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 0.0 include_mmd: 1 include_coral: 0
Epoch: [0][49/101], Time 0.394 (0.514), Data 0.107 (0.162), Loss 5.378 (6.670), Prec 31.25% (16.34%), s_pid_loss: 3.2425, t_un_loss: 10.3609
Epoch: [0][50/101], Time 0.453 (0.513), Data 0.123 (0.161), Loss 5.726 (6.651), Prec 35.94% (16.73%), s_pid_loss: 3.7484, t_un_loss: 10.3399
Epoch: [0][51/101], Time 0.401 (0.510), Data 0.123 (0.160), Loss 5.396 (6.627), Prec 39.84% (17.19%), s_pid_loss: 3.2542, t_un_loss: 10.3931
Epoch: [0][52/101], Time 0.432 (0.509), Data 0.123 (0.159), Loss 5.773 (6.610), Prec 29.69% (17.43%), s_pid_loss: 3.8186, t_un_loss: 10.3328
Epoch: [0][53/101], Time 0.447 (0.508), Data 0.122 (0.159), Loss 5.309 (6.586), Prec 33.59% (17.73%), s_pid_loss: 3.1396, t_un_loss: 10.3702
Epoch: [0][54/101], Time 0.409 (0.506), Data 0.123 (0.158), Loss 5.405 (6.564), Prec 33.59% (18.03%), s_pid_loss: 3.2861, t_un_loss: 10.3501
Epoch: [0][55/101], Time 0.489 (0.506), Data 0.123 (0.157), Loss 5.482 (6.544), Prec 32.03% (18.28%), s_pid_loss: 3.3991, t_un_loss: 10.3426
Epoch: [0][56/101], Time 0.403 (0.504), Data 0.119 (0.157), Loss 5.508 (6.526), Prec 38.28% (18.64%), s_pid_loss: 3.4132, t_un_loss: 10.3972
Epoch: [0][57/101], Time 0.408 (0.502), Data 0.123 (0.156), Loss 5.655 (6.510), Prec 34.38% (18.91%), s_pid_loss: 3.6218, t_un_loss: 10.3976
Epoch: [0][58/101], Time 0.443 (0.501), Data 0.122 (0.155), Loss 5.507 (6.493), Prec 39.06% (19.26%), s_pid_loss: 3.4236, t_un_loss: 10.3695
Epoch: [0][59/101], Time 0.428 (0.500), Data 0.123 (0.155), Loss 5.194 (6.471), Prec 44.53% (19.69%), s_pid_loss: 2.9720, t_un_loss: 10.3787
Epoch: [0][60/101], Time 0.407 (0.498), Data 0.123 (0.154), Loss 5.400 (6.453), Prec 38.28% (20.00%), s_pid_loss: 3.2558, t_un_loss: 10.4032
Epoch: [0][61/101], Time 0.409 (0.497), Data 0.123 (0.154), Loss 5.206 (6.433), Prec 42.97% (20.38%), s_pid_loss: 2.9788, t_un_loss: 10.4013
Epoch: [0][62/101], Time 0.407 (0.495), Data 0.123 (0.153), Loss 5.312 (6.415), Prec 44.53% (20.77%), s_pid_loss: 3.1257, t_un_loss: 10.4120
Epoch: [0][63/101], Time 0.411 (0.494), Data 0.122 (0.153), Loss 5.306 (6.397), Prec 39.84% (21.07%), s_pid_loss: 3.1182, t_un_loss: 10.4107
Epoch: [0][64/101], Time 0.522 (0.494), Data 0.123 (0.152), Loss 5.590 (6.385), Prec 40.62% (21.37%), s_pid_loss: 3.5297, t_un_loss: 10.3959
Epoch: [0][65/101], Time 0.406 (0.493), Data 0.121 (0.152), Loss 4.878 (6.361), Prec 53.12% (21.86%), s_pid_loss: 2.4902, t_un_loss: 10.4504
Epoch: [0][66/101], Time 0.408 (0.492), Data 0.122 (0.151), Loss 5.098 (6.342), Prec 40.62% (22.15%), s_pid_loss: 2.8080, t_un_loss: 10.4398
Epoch: [0][67/101], Time 0.423 (0.491), Data 0.123 (0.151), Loss 5.620 (6.331), Prec 33.59% (22.32%), s_pid_loss: 3.5356, t_un_loss: 10.4839
Epoch: [0][68/101], Time 0.428 (0.490), Data 0.122 (0.151), Loss 5.243 (6.315), Prec 41.41% (22.60%), s_pid_loss: 3.0067, t_un_loss: 10.4597
Epoch: [0][69/101], Time 0.445 (0.489), Data 0.118 (0.150), Loss 4.791 (6.293), Prec 50.78% (23.01%), s_pid_loss: 2.3488, t_un_loss: 10.4891
Epoch: [0][70/101], Time 0.425 (0.488), Data 0.123 (0.150), Loss 5.004 (6.275), Prec 52.34% (23.43%), s_pid_loss: 2.6643, t_un_loss: 10.4633
Epoch: [0][71/101], Time 0.389 (0.487), Data 0.123 (0.149), Loss 4.963 (6.256), Prec 46.09% (23.75%), s_pid_loss: 2.5891, t_un_loss: 10.5008
Epoch: [0][72/101], Time 0.388 (0.486), Data 0.123 (0.149), Loss 5.272 (6.243), Prec 43.75% (24.02%), s_pid_loss: 3.0284, t_un_loss: 10.5081
Epoch: [0][73/101], Time 0.396 (0.484), Data 0.122 (0.149), Loss 5.236 (6.229), Prec 42.19% (24.27%), s_pid_loss: 2.9759, t_un_loss: 10.5109
Epoch: [0][74/101], Time 0.481 (0.484), Data 0.123 (0.148), Loss 5.058 (6.213), Prec 51.56% (24.64%), s_pid_loss: 2.7133, t_un_loss: 10.5287
Epoch: [0][75/101], Time 0.418 (0.483), Data 0.123 (0.148), Loss 4.931 (6.196), Prec 50.78% (24.99%), s_pid_loss: 2.5289, t_un_loss: 10.5349
Epoch: [0][76/101], Time 0.412 (0.482), Data 0.123 (0.148), Loss 4.998 (6.180), Prec 44.53% (25.25%), s_pid_loss: 2.6165, t_un_loss: 10.5555
Epoch: [0][77/101], Time 0.388 (0.481), Data 0.123 (0.147), Loss 5.081 (6.166), Prec 50.00% (25.57%), s_pid_loss: 2.7331, t_un_loss: 10.5589
Epoch: [0][78/101], Time 0.408 (0.480), Data 0.122 (0.147), Loss 5.419 (6.156), Prec 39.06% (25.74%), s_pid_loss: 3.2048, t_un_loss: 10.5860
Epoch: [0][79/101], Time 0.416 (0.479), Data 0.116 (0.147), Loss 5.059 (6.143), Prec 46.09% (26.00%), s_pid_loss: 2.6784, t_un_loss: 10.6138
Epoch: [0][80/101], Time 0.393 (0.478), Data 0.123 (0.146), Loss 4.959 (6.128), Prec 46.88% (26.26%), s_pid_loss: 2.5460, t_un_loss: 10.5888
Epoch: [0][81/101], Time 0.423 (0.478), Data 0.123 (0.146), Loss 4.874 (6.112), Prec 50.78% (26.56%), s_pid_loss: 2.4254, t_un_loss: 10.5878
Epoch: [0][82/101], Time 0.433 (0.477), Data 0.123 (0.146), Loss 4.979 (6.098), Prec 43.75% (26.77%), s_pid_loss: 2.5614, t_un_loss: 10.6198
Epoch: [0][83/101], Time 0.395 (0.476), Data 0.123 (0.145), Loss 4.869 (6.084), Prec 50.00% (27.05%), s_pid_loss: 2.4205, t_un_loss: 10.5828
Epoch: [0][84/101], Time 0.486 (0.476), Data 0.123 (0.145), Loss 4.815 (6.069), Prec 47.66% (27.30%), s_pid_loss: 2.3295, t_un_loss: 10.6136
Epoch: [0][85/101], Time 0.423 (0.476), Data 0.123 (0.145), Loss 4.712 (6.053), Prec 55.47% (27.63%), s_pid_loss: 2.1581, t_un_loss: 10.6716
Epoch: [0][86/101], Time 0.410 (0.475), Data 0.124 (0.145), Loss 4.433 (6.034), Prec 58.59% (27.99%), s_pid_loss: 1.7711, t_un_loss: 10.6430
Epoch: [0][87/101], Time 0.409 (0.474), Data 0.123 (0.144), Loss 4.714 (6.019), Prec 53.12% (28.28%), s_pid_loss: 2.1760, t_un_loss: 10.6377
Epoch: [0][88/101], Time 0.408 (0.473), Data 0.123 (0.144), Loss 4.929 (6.006), Prec 53.12% (28.56%), s_pid_loss: 2.4770, t_un_loss: 10.6498
Epoch: [0][89/101], Time 0.405 (0.473), Data 0.123 (0.144), Loss 5.143 (5.996), Prec 46.09% (28.76%), s_pid_loss: 2.7693, t_un_loss: 10.6808
Epoch: [0][90/101], Time 0.418 (0.472), Data 0.123 (0.144), Loss 4.939 (5.985), Prec 49.22% (28.98%), s_pid_loss: 2.4900, t_un_loss: 10.6533
Epoch: [0][91/101], Time 0.414 (0.471), Data 0.123 (0.143), Loss 4.557 (5.969), Prec 57.81% (29.30%), s_pid_loss: 1.9318, t_un_loss: 10.6831
Epoch: [0][92/101], Time 0.408 (0.471), Data 0.123 (0.143), Loss 5.103 (5.960), Prec 52.34% (29.55%), s_pid_loss: 2.7166, t_un_loss: 10.6718
Epoch: [0][93/101], Time 0.444 (0.470), Data 0.124 (0.143), Loss 4.889 (5.948), Prec 53.12% (29.81%), s_pid_loss: 2.4038, t_un_loss: 10.6884
Epoch: [0][94/101], Time 0.410 (0.470), Data 0.123 (0.143), Loss 4.758 (5.935), Prec 55.47% (30.08%), s_pid_loss: 2.2292, t_un_loss: 10.6597
Epoch: [0][95/101], Time 0.417 (0.469), Data 0.123 (0.143), Loss 4.583 (5.921), Prec 55.47% (30.35%), s_pid_loss: 1.9531, t_un_loss: 10.7211
Epoch: [0][96/101], Time 0.410 (0.469), Data 0.123 (0.142), Loss 4.870 (5.910), Prec 47.66% (30.53%), s_pid_loss: 2.3768, t_un_loss: 10.6872
Epoch: [0][97/101], Time 0.411 (0.468), Data 0.123 (0.142), Loss 4.701 (5.898), Prec 53.91% (30.77%), s_pid_loss: 2.1247, t_un_loss: 10.7128
Epoch: [0][98/101], Time 0.423 (0.468), Data 0.123 (0.142), Loss 4.568 (5.884), Prec 57.03% (31.03%), s_pid_loss: 1.9383, t_un_loss: 10.7049
Epoch: [0][99/101], Time 0.424 (0.467), Data 0.122 (0.142), Loss 4.715 (5.872), Prec 57.03% (31.30%), s_pid_loss: 2.1481, t_un_loss: 10.7032
Epoch: [0][100/101], Time 0.393 (0.466), Data 0.123 (0.142), Loss 4.674 (5.860), Prec 53.12% (31.52%), s_pid_loss: 2.0932, t_un_loss: 10.6946
Epoch: [0][101/101], Time 0.404 (0.466), Data 0.121 (0.141), Loss 4.422 (5.846), Prec 60.16% (31.80%), s_pid_loss: 1.7133, t_un_loss: 10.7416

 * Finished epoch   0 

Epoch: [1][1/101], Time 1.835 (1.835), Data 1.382 (1.382), Loss 3.133 (3.133), Prec 70.31% (70.31%), s_pid_loss: 1.2719, t_un_loss: 7.4760
Epoch: [1][2/101], Time 0.396 (1.116), Data 0.099 (0.740), Loss 3.411 (3.272), Prec 67.97% (69.14%), s_pid_loss: 1.4871, t_un_loss: 7.9000
Epoch: [1][3/101], Time 0.447 (0.893), Data 0.126 (0.535), Loss 3.385 (3.310), Prec 66.41% (68.23%), s_pid_loss: 1.4893, t_un_loss: 7.8094
Epoch: [1][4/101], Time 0.424 (0.775), Data 0.112 (0.429), Loss 3.497 (3.357), Prec 58.59% (65.82%), s_pid_loss: 1.7797, t_un_loss: 7.5056
Epoch: [1][5/101], Time 0.440 (0.708), Data 0.123 (0.368), Loss 3.443 (3.374), Prec 65.62% (65.78%), s_pid_loss: 1.4986, t_un_loss: 7.9804
Epoch: [1][6/101], Time 0.415 (0.659), Data 0.124 (0.327), Loss 3.410 (3.380), Prec 64.84% (65.62%), s_pid_loss: 1.5609, t_un_loss: 7.7262
Epoch: [1][7/101], Time 0.439 (0.628), Data 0.123 (0.298), Loss 3.484 (3.395), Prec 64.06% (65.40%), s_pid_loss: 1.5820, t_un_loss: 7.9207
Epoch: [1][8/101], Time 0.436 (0.604), Data 0.120 (0.276), Loss 3.171 (3.367), Prec 75.00% (66.60%), s_pid_loss: 1.1379, t_un_loss: 7.9133
Epoch: [1][9/101], Time 0.423 (0.584), Data 0.123 (0.259), Loss 3.169 (3.345), Prec 73.44% (67.36%), s_pid_loss: 1.1576, t_un_loss: 7.8638
Epoch: [1][10/101], Time 0.417 (0.567), Data 0.122 (0.245), Loss 3.167 (3.327), Prec 68.75% (67.50%), s_pid_loss: 1.2816, t_un_loss: 7.5679
Epoch: [1][11/101], Time 0.422 (0.554), Data 0.121 (0.234), Loss 3.362 (3.330), Prec 65.62% (67.33%), s_pid_loss: 1.5488, t_un_loss: 7.5915
Epoch: [1][12/101], Time 0.426 (0.543), Data 0.123 (0.225), Loss 3.115 (3.312), Prec 71.09% (67.64%), s_pid_loss: 1.1002, t_un_loss: 7.8160
Epoch: [1][13/101], Time 0.393 (0.532), Data 0.107 (0.216), Loss 3.315 (3.313), Prec 66.41% (67.55%), s_pid_loss: 1.2560, t_un_loss: 8.1180
Epoch: [1][14/101], Time 0.420 (0.524), Data 0.120 (0.209), Loss 3.423 (3.320), Prec 67.97% (67.58%), s_pid_loss: 1.4877, t_un_loss: 7.9403
Epoch: [1][15/101], Time 0.436 (0.518), Data 0.123 (0.203), Loss 3.089 (3.305), Prec 75.78% (68.13%), s_pid_loss: 1.0987, t_un_loss: 7.7333
Epoch: [1][16/101], Time 0.410 (0.511), Data 0.123 (0.198), Loss 3.109 (3.293), Prec 71.09% (68.31%), s_pid_loss: 1.0379, t_un_loss: 7.9400
Epoch: [1][17/101], Time 0.436 (0.507), Data 0.123 (0.194), Loss 3.258 (3.291), Prec 67.19% (68.24%), s_pid_loss: 1.2407, t_un_loss: 7.9658
Epoch: [1][18/101], Time 0.405 (0.501), Data 0.124 (0.190), Loss 3.291 (3.291), Prec 67.97% (68.23%), s_pid_loss: 1.3198, t_un_loss: 7.8893
Epoch: [1][19/101], Time 0.451 (0.498), Data 0.123 (0.186), Loss 3.277 (3.290), Prec 71.09% (68.38%), s_pid_loss: 1.2437, t_un_loss: 8.0208
